reviewed_pct,cumulative_ai_errors_captured,pct_of_all_ai_errors_captured
75.02555682909451,1212,85.23206751054853
75.02658942824985,1212,85.23206751054853
75.02762202740519,1212,85.23206751054853
75.02865462656052,1212,85.23206751054853
75.02968722571585,1212,85.23206751054853
75.03071982487118,1212,85.23206751054853
75.03175242402652,1212,85.23206751054853
75.03278502318184,1212,85.23206751054853
75.03381762233718,1212,85.23206751054853
75.03485022149252,1212,85.23206751054853
75.03588282064784,1212,85.23206751054853
75.03691541980318,1212,85.23206751054853
75.03794801895852,1212,85.23206751054853
75.03898061811385,1212,85.23206751054853
75.04001321726919,1212,85.23206751054853
75.04104581642453,1212,85.23206751054853
75.04207841557987,1213,85.30239099859352
75.04311101473519,1213,85.30239099859352
75.04414361389053,1213,85.30239099859352
75.04517621304586,1213,85.30239099859352
75.04620881220119,1213,85.30239099859352
75.04724141135652,1213,85.30239099859352
75.04827401051186,1213,85.30239099859352
75.04930660966718,1213,85.30239099859352
75.05033920882252,1213,85.30239099859352
75.05137180797786,1213,85.30239099859352
75.0524044071332,1213,85.30239099859352
75.05343700628853,1213,85.30239099859352
75.05446960544387,1213,85.30239099859352
75.05550220459921,1213,85.30239099859352
75.05653480375453,1213,85.30239099859352
75.05756740290987,1213,85.30239099859352
75.0586000020652,1213,85.30239099859352
75.05963260122053,1213,85.30239099859352
75.06066520037587,1213,85.30239099859352
75.0616977995312,1213,85.30239099859352
75.06273039868654,1213,85.30239099859352
75.06376299784186,1213,85.30239099859352
75.0647955969972,1213,85.30239099859352
75.06582819615254,1213,85.30239099859352
75.06686079530786,1214,85.37271448663853
75.0678933944632,1214,85.37271448663853
75.06892599361854,1214,85.37271448663853
75.06995859277387,1214,85.37271448663853
75.07099119192921,1214,85.37271448663853
75.07202379108455,1214,85.37271448663853
75.07305639023987,1214,85.37271448663853
75.07408898939521,1214,85.37271448663853
75.07512158855054,1215,85.44303797468355
75.07615418770588,1215,85.44303797468355
75.0771867868612,1215,85.44303797468355
75.07821938601654,1215,85.44303797468355
75.07925198517188,1215,85.44303797468355
75.0802845843272,1215,85.44303797468355
75.08131718348254,1215,85.44303797468355
75.08234978263788,1215,85.44303797468355
75.0833823817932,1215,85.44303797468355
75.08441498094854,1215,85.44303797468355
75.08544758010387,1215,85.44303797468355
75.08648017925921,1215,85.44303797468355
75.08751277841455,1215,85.44303797468355
75.08854537756989,1215,85.44303797468355
75.08957797672522,1215,85.44303797468355
75.09061057588055,1215,85.44303797468355
75.09164317503588,1215,85.44303797468355
75.09267577419122,1215,85.44303797468355
75.09370837334654,1215,85.44303797468355
75.09474097250188,1215,85.44303797468355
75.09577357165722,1215,85.44303797468355
75.09680617081256,1215,85.44303797468355
75.09783876996788,1215,85.44303797468355
75.09887136912322,1215,85.44303797468355
75.09990396827855,1215,85.44303797468355
75.10093656743389,1215,85.44303797468355
75.10196916658923,1215,85.44303797468355
75.10300176574457,1215,85.44303797468355
75.10403436489989,1215,85.44303797468355
75.10506696405523,1215,85.44303797468355
75.10609956321056,1215,85.44303797468355
75.10713216236589,1215,85.44303797468355
75.10816476152122,1215,85.44303797468355
75.10919736067656,1215,85.44303797468355
75.1102299598319,1215,85.44303797468355
75.11126255898722,1215,85.44303797468355
75.11229515814256,1215,85.44303797468355
75.1133277572979,1215,85.44303797468355
75.11436035645322,1215,85.44303797468355
75.11539295560856,1215,85.44303797468355
75.1164255547639,1215,85.44303797468355
75.11745815391923,1215,85.44303797468355
75.11849075307457,1215,85.44303797468355
75.1195233522299,1215,85.44303797468355
75.12055595138524,1215,85.44303797468355
75.12158855054057,1215,85.44303797468355
75.1226211496959,1215,85.44303797468355
75.12365374885124,1215,85.44303797468355
75.12468634800656,1215,85.44303797468355
75.1257189471619,1215,85.44303797468355
75.12675154631724,1215,85.44303797468355
75.12778414547256,1215,85.44303797468355
75.1288167446279,1215,85.44303797468355
75.12984934378323,1215,85.44303797468355
75.13088194293857,1215,85.44303797468355
75.13191454209391,1215,85.44303797468355
75.13294714124925,1215,85.44303797468355
75.13397974040458,1215,85.44303797468355
75.1350123395599,1215,85.44303797468355
75.13604493871524,1215,85.44303797468355
75.13707753787058,1215,85.44303797468355
75.1381101370259,1215,85.44303797468355
75.13914273618124,1215,85.44303797468355
75.14017533533658,1215,85.44303797468355
75.1412079344919,1215,85.44303797468355
75.14224053364724,1215,85.44303797468355
75.14327313280258,1215,85.44303797468355
75.14430573195791,1215,85.44303797468355
75.14533833111324,1215,85.44303797468355
75.14637093026857,1215,85.44303797468355
75.14740352942391,1215,85.44303797468355
75.14843612857925,1215,85.44303797468355
75.14946872773459,1215,85.44303797468355
75.15050132688992,1215,85.44303797468355
75.15153392604525,1215,85.44303797468355
75.15256652520058,1215,85.44303797468355
75.15359912435592,1215,85.44303797468355
75.15463172351124,1215,85.44303797468355
75.15566432266658,1215,85.44303797468355
75.15669692182192,1215,85.44303797468355
75.15772952097726,1215,85.44303797468355
75.15876212013258,1215,85.44303797468355
75.15979471928792,1215,85.44303797468355
75.16082731844325,1215,85.44303797468355
75.16185991759858,1215,85.44303797468355
75.16289251675391,1215,85.44303797468355
75.16392511590925,1215,85.44303797468355
75.16495771506459,1215,85.44303797468355
75.16599031421993,1215,85.44303797468355
75.16702291337526,1215,85.44303797468355
75.1680555125306,1215,85.44303797468355
75.16908811168592,1215,85.44303797468355
75.17012071084126,1215,85.44303797468355
75.1711533099966,1215,85.44303797468355
75.17218590915192,1215,85.44303797468355
75.17321850830726,1215,85.44303797468355
75.1742511074626,1215,85.44303797468355
75.17528370661792,1215,85.44303797468355
75.17631630577326,1215,85.44303797468355
75.17734890492859,1215,85.44303797468355
75.17838150408393,1215,85.44303797468355
75.17941410323927,1215,85.44303797468355
75.1804467023946,1215,85.44303797468355
75.18147930154994,1215,85.44303797468355
75.18251190070526,1215,85.44303797468355
75.1835444998606,1215,85.44303797468355
75.18457709901594,1215,85.44303797468355
75.18560969817126,1215,85.44303797468355
75.1866422973266,1215,85.44303797468355
75.18767489648194,1215,85.44303797468355
75.18870749563726,1215,85.44303797468355
75.1897400947926,1215,85.44303797468355
75.19077269394793,1215,85.44303797468355
75.19180529310327,1215,85.44303797468355
75.1928378922586,1215,85.44303797468355
75.19387049141393,1215,85.44303797468355
75.19490309056927,1215,85.44303797468355
75.1959356897246,1215,85.44303797468355
75.19696828887994,1215,85.44303797468355
75.19800088803528,1215,85.44303797468355
75.1990334871906,1215,85.44303797468355
75.20006608634594,1215,85.44303797468355
75.20109868550128,1215,85.44303797468355
75.2021312846566,1215,85.44303797468355
75.20316388381194,1215,85.44303797468355
75.20419648296728,1215,85.44303797468355
75.20522908212261,1215,85.44303797468355
75.20626168127794,1215,85.44303797468355
75.20729428043327,1215,85.44303797468355
75.20832687958861,1215,85.44303797468355
75.20935947874395,1215,85.44303797468355
75.21039207789929,1215,85.44303797468355
75.21142467705462,1215,85.44303797468355
75.21245727620995,1215,85.44303797468355
75.21348987536528,1215,85.44303797468355
75.21452247452062,1215,85.44303797468355
75.21555507367596,1215,85.44303797468355
75.21658767283128,1215,85.44303797468355
75.21762027198662,1215,85.44303797468355
75.21865287114196,1215,85.44303797468355
75.21968547029728,1215,85.44303797468355
75.22071806945262,1215,85.44303797468355
75.22175066860795,1215,85.44303797468355
75.22278326776328,1215,85.44303797468355
75.22381586691861,1215,85.44303797468355
75.22484846607395,1215,85.44303797468355
75.22588106522929,1215,85.44303797468355
75.22691366438463,1215,85.44303797468355
75.22794626353996,1215,85.44303797468355
75.2289788626953,1215,85.44303797468355
75.23001146185062,1215,85.44303797468355
75.23104406100596,1215,85.44303797468355
75.2320766601613,1215,85.44303797468355
75.23310925931662,1215,85.44303797468355
75.23414185847196,1215,85.44303797468355
75.2351744576273,1215,85.44303797468355
75.23620705678262,1215,85.44303797468355
75.23723965593796,1215,85.44303797468355
75.23827225509329,1215,85.44303797468355
75.23930485424863,1215,85.44303797468355
75.24033745340397,1215,85.44303797468355
75.2413700525593,1215,85.44303797468355
75.24240265171464,1215,85.44303797468355
75.24343525086996,1215,85.44303797468355
75.2444678500253,1215,85.44303797468355
75.24550044918064,1215,85.44303797468355
75.24653304833596,1215,85.44303797468355
75.2475656474913,1215,85.44303797468355
75.24859824664664,1215,85.44303797468355
75.24963084580197,1215,85.44303797468355
75.2506634449573,1215,85.44303797468355
75.25169604411263,1215,85.44303797468355
75.25272864326797,1215,85.44303797468355
75.2537612424233,1215,85.44303797468355
75.25479384157863,1215,85.44303797468355
75.25582644073397,1215,85.44303797468355
75.2568590398893,1215,85.44303797468355
75.25789163904464,1215,85.44303797468355
75.25892423819998,1215,85.44303797468355
75.2599568373553,1216,85.51336146272855
75.26098943651064,1216,85.51336146272855
75.26202203566598,1216,85.51336146272855
75.26305463482132,1216,85.51336146272855
75.26408723397664,1216,85.51336146272855
75.26511983313198,1216,85.51336146272855
75.26615243228731,1216,85.51336146272855
75.26718503144264,1216,85.51336146272855
75.26821763059797,1216,85.51336146272855
75.26925022975331,1216,85.51336146272855
75.27028282890865,1216,85.51336146272855
75.27131542806399,1216,85.51336146272855
75.27234802721932,1216,85.51336146272855
75.27338062637466,1216,85.51336146272855
75.27441322552998,1216,85.51336146272855
75.27544582468532,1216,85.51336146272855
75.27647842384066,1216,85.51336146272855
75.27751102299598,1216,85.51336146272855
75.27854362215132,1216,85.51336146272855
75.27957622130666,1216,85.51336146272855
75.28060882046198,1216,85.51336146272855
75.28164141961732,1216,85.51336146272855
75.28267401877265,1216,85.51336146272855
75.28370661792798,1216,85.51336146272855
75.28473921708331,1216,85.51336146272855
75.28577181623865,1216,85.51336146272855
75.28680441539399,1216,85.51336146272855
75.28783701454932,1216,85.51336146272855
75.28886961370466,1216,85.51336146272855
75.28990221286,1216,85.51336146272855
75.29093481201532,1216,85.51336146272855
75.29196741117066,1216,85.51336146272855
75.293000010326,1216,85.51336146272855
75.29403260948132,1216,85.51336146272855
75.29506520863666,1216,85.51336146272855
75.296097807792,1216,85.51336146272855
75.29713040694733,1216,85.51336146272855
75.29816300610266,1216,85.51336146272855
75.29919560525799,1216,85.51336146272855
75.30022820441333,1216,85.51336146272855
75.30126080356865,1216,85.51336146272855
75.30229340272399,1216,85.51336146272855
75.30332600187933,1216,85.51336146272855
75.30435860103466,1216,85.51336146272855
75.30539120019,1216,85.51336146272855
75.30642379934534,1216,85.51336146272855
75.30745639850066,1216,85.51336146272855
75.308488997656,1216,85.51336146272855
75.30952159681134,1216,85.51336146272855
75.31055419596667,1216,85.51336146272855
75.311586795122,1216,85.51336146272855
75.31261939427733,1216,85.51336146272855
75.31365199343267,1216,85.51336146272855
75.314684592588,1216,85.51336146272855
75.31571719174333,1216,85.51336146272855
75.31674979089867,1216,85.51336146272855
75.317782390054,1216,85.51336146272855
75.31881498920934,1216,85.51336146272855
75.31984758836468,1216,85.51336146272855
75.32088018752002,1216,85.51336146272855
75.32191278667534,1216,85.51336146272855
75.32294538583068,1216,85.51336146272855
75.32397798498602,1216,85.51336146272855
75.32501058414134,1216,85.51336146272855
75.32604318329668,1216,85.51336146272855
75.32707578245201,1216,85.51336146272855
75.32810838160734,1216,85.51336146272855
75.32914098076267,1216,85.51336146272855
75.33017357991801,1216,85.51336146272855
75.33120617907333,1216,85.51336146272855
75.33223877822867,1216,85.51336146272855
75.33327137738401,1216,85.51336146272855
75.33430397653935,1216,85.51336146272855
75.33533657569468,1216,85.51336146272855
75.33636917485002,1216,85.51336146272855
75.33740177400536,1216,85.51336146272855
75.33843437316068,1216,85.51336146272855
75.33946697231602,1216,85.51336146272855
75.34049957147136,1216,85.51336146272855
75.34153217062668,1216,85.51336146272855
75.34256476978202,1216,85.51336146272855
75.34359736893735,1216,85.51336146272855
75.34462996809269,1216,85.51336146272855
75.34566256724801,1216,85.51336146272855
75.34669516640335,1216,85.51336146272855
75.34772776555869,1216,85.51336146272855
75.34876036471402,1216,85.51336146272855
75.34979296386936,1216,85.51336146272855
75.3508255630247,1216,85.51336146272855
75.35185816218002,1216,85.51336146272855
75.35289076133536,1216,85.51336146272855
75.3539233604907,1216,85.51336146272855
75.35495595964603,1216,85.51336146272855
75.35598855880136,1216,85.51336146272855
75.3570211579567,1216,85.51336146272855
75.35805375711203,1216,85.51336146272855
75.35908635626735,1216,85.51336146272855
75.36011895542269,1216,85.51336146272855
75.36115155457803,1216,85.51336146272855
75.36218415373335,1216,85.51336146272855
75.36321675288869,1216,85.51336146272855
75.36424935204403,1216,85.51336146272855
75.36528195119936,1216,85.51336146272855
75.3663145503547,1216,85.51336146272855
75.36734714951004,1216,85.51336146272855
75.36837974866538,1216,85.51336146272855
75.3694123478207,1216,85.51336146272855
75.37044494697604,1216,85.51336146272855
75.37147754613137,1216,85.51336146272855
75.3725101452867,1216,85.51336146272855
75.37354274444203,1216,85.51336146272855
75.37457534359737,1216,85.51336146272855
75.3756079427527,1216,85.51336146272855
75.37664054190803,1216,85.51336146272855
75.37767314106337,1216,85.51336146272855
75.3787057402187,1216,85.51336146272855
75.37973833937403,1216,85.51336146272855
75.38077093852937,1217,85.58368495077356
75.3818035376847,1217,85.58368495077356
75.38283613684004,1217,85.58368495077356
75.38386873599538,1217,85.58368495077356
75.38490133515072,1217,85.58368495077356
75.38593393430604,1217,85.58368495077356
75.38696653346138,1217,85.58368495077356
75.38799913261671,1217,85.58368495077356
75.38903173177204,1217,85.58368495077356
75.39006433092737,1217,85.58368495077356
75.39109693008271,1217,85.58368495077356
75.39212952923805,1217,85.58368495077356
75.39316212839337,1217,85.58368495077356
75.39419472754871,1217,85.58368495077356
75.39522732670405,1217,85.58368495077356
75.39625992585938,1217,85.58368495077356
75.39729252501472,1217,85.58368495077356
75.39832512417006,1217,85.58368495077356
75.39935772332538,1217,85.58368495077356
75.40039032248072,1217,85.58368495077356
75.40142292163605,1217,85.58368495077356
75.40245552079139,1217,85.58368495077356
75.40348811994672,1217,85.58368495077356
75.40452071910205,1217,85.58368495077356
75.40555331825739,1217,85.58368495077356
75.40658591741271,1217,85.58368495077356
75.40761851656805,1217,85.58368495077356
75.40865111572339,1217,85.58368495077356
75.40968371487871,1217,85.58368495077356
